time,state,action,new_state,cost,new_state_cost,total_cost
10,"[10, 10, 20]","[(5, 0), (10, 0), (0, 1)]","[15, 20, 20]",1.2350049544500001,-200.0,-198.76499504555
10,"[10, 10, 20]","[(0, 1), (10, 0), (0, 1)]","[10, 20, 20]",0.8233366363000001,-200.0,-199.1766633637
10,"[10, 10, 20]","[(10, 0), (5, 0), (0, 1)]","[20, 15, 20]",1.2350049544500001,-200.0,-198.76499504555
10,"[10, 10, 20]","[(5, 0), (5, 0), (0, 1)]","[15, 15, 20]",0.8233366363000001,-200.0,-199.1766633637
10,"[10, 10, 20]","[(0, 1), (5, 0), (0, 1)]","[10, 15, 20]",0.41166831815000005,-200.0,-199.58833168185
10,"[10, 10, 20]","[(10, 0), (0, 1), (0, 1)]","[20, 10, 20]",0.8233366363000001,-200.0,-199.1766633637
10,"[10, 10, 20]","[(5, 0), (0, 1), (0, 1)]","[15, 10, 20]",0.41166831815000005,-200.0,-199.58833168185
10,"[10, 10, 20]","[(0, 1), (0, 1), (0, 1)]","[10, 10, 20]",0.0,-200.0,-200.0
10,"[10, 15, 0]","[(10, 0), (10, 0), (10, 0)]","[20, 25, 10]",2.4700099089000003,Inf,Inf
10,"[10, 15, 0]","[(5, 0), (10, 0), (10, 0)]","[15, 25, 10]",2.0583415907500004,Inf,Inf
10,"[10, 15, 0]","[(0, 1), (10, 0), (10, 0)]","[10, 25, 10]",1.6466732726000002,Inf,Inf
10,"[10, 15, 0]","[(10, 0), (5, 0), (10, 0)]","[20, 20, 10]",2.0583415907500004,-200.0,-197.94165840925
10,"[10, 15, 0]","[(5, 0), (5, 0), (10, 0)]","[15, 20, 10]",1.6466732726000002,-200.0,-198.3533267274
10,"[10, 15, 0]","[(0, 1), (5, 0), (10, 0)]","[10, 20, 10]",1.2350049544500001,-200.0,-198.76499504555
10,"[10, 15, 0]","[(10, 0), (0, 1), (10, 0)]","[20, 15, 10]",1.6466732726000002,-200.0,-198.3533267274
10,"[10, 15, 0]","[(5, 0), (0, 1), (10, 0)]","[15, 15, 10]",1.2350049544500001,-200.0,-198.76499504555
10,"[10, 15, 0]","[(0, 1), (0, 1), (10, 0)]","[10, 15, 10]",0.8233366363000001,-200.0,-199.1766633637
10,"[10, 15, 0]","[(10, 0), (10, 0), (5, 0)]","[20, 25, 5]",2.0583415907500004,Inf,Inf
10,"[10, 15, 0]","[(5, 0), (10, 0), (5, 0)]","[15, 25, 5]",1.6466732726000002,Inf,Inf
10,"[10, 15, 0]","[(0, 1), (10, 0), (5, 0)]","[10, 25, 5]",1.2350049544500001,Inf,Inf
10,"[10, 15, 0]","[(10, 0), (5, 0), (5, 0)]","[20, 20, 5]",1.6466732726000002,-200.0,-198.3533267274
10,"[10, 15, 0]","[(5, 0), (5, 0), (5, 0)]","[15, 20, 5]",1.2350049544500001,-200.0,-198.76499504555
10,"[10, 15, 0]","[(0, 1), (5, 0), (5, 0)]","[10, 20, 5]",0.8233366363000001,-200.0,-199.1766633637
10,"[10, 15, 0]","[(10, 0), (0, 1), (5, 0)]","[20, 15, 5]",1.2350049544500001,-200.0,-198.76499504555
10,"[10, 15, 0]","[(5, 0), (0, 1), (5, 0)]","[15, 15, 5]",0.8233366363000001,-200.0,-199.1766633637
10,"[10, 15, 0]","[(0, 1), (0, 1), (5, 0)]","[10, 15, 5]",0.41166831815000005,-200.0,-199.58833168185
10,"[10, 15, 0]","[(10, 0), (10, 0), (0, 1)]","[20, 25, 0]",1.6466732726000002,Inf,Inf
10,"[10, 15, 0]","[(5, 0), (10, 0), (0, 1)]","[15, 25, 0]",1.2350049544500001,Inf,Inf
10,"[10, 15, 0]","[(0, 1), (10, 0), (0, 1)]","[10, 25, 0]",0.8233366363000001,Inf,Inf
10,"[10, 15, 0]","[(10, 0), (5, 0), (0, 1)]","[20, 20, 0]",1.2350049544500001,-200.0,-198.76499504555
10,"[10, 15, 0]","[(5, 0), (5, 0), (0, 1)]","[15, 20, 0]",0.8233366363000001,-200.0,-199.1766633637
10,"[10, 15, 0]","[(0, 1), (5, 0), (0, 1)]","[10, 20, 0]",0.41166831815000005,-200.0,-199.58833168185
10,"[10, 15, 0]","[(10, 0), (0, 1), (0, 1)]","[20, 15, 0]",0.8233366363000001,-200.0,-199.1766633637
10,"[10, 15, 0]","[(5, 0), (0, 1), (0, 1)]","[15, 15, 0]",0.41166831815000005,-200.0,-199.58833168185
10,"[10, 15, 0]","[(0, 1), (0, 1), (0, 1)]","[10, 15, 0]",0.0,-200.0,-200.0
10,"[10, 15, 5]","[(10, 0), (10, 0), (10, 0)]","[20, 25, 15]",2.4700099089000003,Inf,Inf
10,"[10, 15, 5]","[(5, 0), (10, 0), (10, 0)]","[15, 25, 15]",2.0583415907500004,Inf,Inf
10,"[10, 15, 5]","[(0, 1), (10, 0), (10, 0)]","[10, 25, 15]",1.6466732726000002,Inf,Inf
10,"[10, 15, 5]","[(10, 0), (5, 0), (10, 0)]","[20, 20, 15]",2.0583415907500004,-200.0,-197.94165840925
10,"[10, 15, 5]","[(5, 0), (5, 0), (10, 0)]","[15, 20, 15]",1.6466732726000002,-200.0,-198.3533267274
10,"[10, 15, 5]","[(0, 1), (5, 0), (10, 0)]","[10, 20, 15]",1.2350049544500001,-200.0,-198.76499504555
10,"[10, 15, 5]","[(10, 0), (0, 1), (10, 0)]","[20, 15, 15]",1.6466732726000002,-200.0,-198.3533267274
10,"[10, 15, 5]","[(5, 0), (0, 1), (10, 0)]","[15, 15, 15]",1.2350049544500001,-200.0,-198.76499504555
10,"[10, 15, 5]","[(0, 1), (0, 1), (10, 0)]","[10, 15, 15]",0.8233366363000001,-200.0,-199.1766633637
10,"[10, 15, 5]","[(10, 0), (10, 0), (5, 0)]","[20, 25, 10]",2.0583415907500004,Inf,Inf
10,"[10, 15, 5]","[(5, 0), (10, 0), (5, 0)]","[15, 25, 10]",1.6466732726000002,Inf,Inf
10,"[10, 15, 5]","[(0, 1), (10, 0), (5, 0)]","[10, 25, 10]",1.2350049544500001,Inf,Inf
10,"[10, 15, 5]","[(10, 0), (5, 0), (5, 0)]","[20, 20, 10]",1.6466732726000002,-200.0,-198.3533267274
10,"[10, 15, 5]","[(5, 0), (5, 0), (5, 0)]","[15, 20, 10]",1.2350049544500001,-200.0,-198.76499504555
10,"[10, 15, 5]","[(0, 1), (5, 0), (5, 0)]","[10, 20, 10]",0.8233366363000001,-200.0,-199.1766633637
10,"[10, 15, 5]","[(10, 0), (0, 1), (5, 0)]","[20, 15, 10]",1.2350049544500001,-200.0,-198.76499504555
10,"[10, 15, 5]","[(5, 0), (0, 1), (5, 0)]","[15, 15, 10]",0.8233366363000001,-200.0,-199.1766633637
10,"[10, 15, 5]","[(0, 1), (0, 1), (5, 0)]","[10, 15, 10]",0.41166831815000005,-200.0,-199.58833168185
10,"[10, 15, 5]","[(10, 0), (10, 0), (0, 1)]","[20, 25, 5]",1.6466732726000002,Inf,Inf
10,"[10, 15, 5]","[(5, 0), (10, 0), (0, 1)]","[15, 25, 5]",1.2350049544500001,Inf,Inf
10,"[10, 15, 5]","[(0, 1), (10, 0), (0, 1)]","[10, 25, 5]",0.8233366363000001,Inf,Inf
10,"[10, 15, 5]","[(10, 0), (5, 0), (0, 1)]","[20, 20, 5]",1.2350049544500001,-200.0,-198.76499504555
10,"[10, 15, 5]","[(5, 0), (5, 0), (0, 1)]","[15, 20, 5]",0.8233366363000001,-200.0,-199.1766633637
10,"[10, 15, 5]","[(0, 1), (5, 0), (0, 1)]","[10, 20, 5]",0.41166831815000005,-200.0,-199.58833168185
10,"[10, 15, 5]","[(10, 0), (0, 1), (0, 1)]","[20, 15, 5]",0.8233366363000001,-200.0,-199.1766633637
10,"[10, 15, 5]","[(5, 0), (0, 1), (0, 1)]","[15, 15, 5]",0.41166831815000005,-200.0,-199.58833168185
10,"[10, 15, 5]","[(0, 1), (0, 1), (0, 1)]","[10, 15, 5]",0.0,-200.0,-200.0
10,"[10, 15, 10]","[(10, 0), (10, 0), (10, 0)]","[20, 25, 20]",2.4700099089000003,Inf,Inf
10,"[10, 15, 10]","[(5, 0), (10, 0), (10, 0)]","[15, 25, 20]",2.0583415907500004,Inf,Inf
10,"[10, 15, 10]","[(0, 1), (10, 0), (10, 0)]","[10, 25, 20]",1.6466732726000002,Inf,Inf
10,"[10, 15, 10]","[(10, 0), (5, 0), (10, 0)]","[20, 20, 20]",2.0583415907500004,-200.0,-197.94165840925
10,"[10, 15, 10]","[(5, 0), (5, 0), (10, 0)]","[15, 20, 20]",1.6466732726000002,-200.0,-198.3533267274
10,"[10, 15, 10]","[(0, 1), (5, 0), (10, 0)]","[10, 20, 20]",1.2350049544500001,-200.0,-198.76499504555
10,"[10, 15, 10]","[(10, 0), (0, 1), (10, 0)]","[20, 15, 20]",1.6466732726000002,-200.0,-198.3533267274
10,"[10, 15, 10]","[(5, 0), (0, 1), (10, 0)]","[15, 15, 20]",1.2350049544500001,-200.0,-198.76499504555
10,"[10, 15, 10]","[(0, 1), (0, 1), (10, 0)]","[10, 15, 20]",0.8233366363000001,-200.0,-199.1766633637
10,"[10, 15, 10]","[(10, 0), (10, 0), (5, 0)]","[20, 25, 15]",2.0583415907500004,Inf,Inf
10,"[10, 15, 10]","[(5, 0), (10, 0), (5, 0)]","[15, 25, 15]",1.6466732726000002,Inf,Inf
10,"[10, 15, 10]","[(0, 1), (10, 0), (5, 0)]","[10, 25, 15]",1.2350049544500001,Inf,Inf
10,"[10, 15, 10]","[(10, 0), (5, 0), (5, 0)]","[20, 20, 15]",1.6466732726000002,-200.0,-198.3533267274
10,"[10, 15, 10]","[(5, 0), (5, 0), (5, 0)]","[15, 20, 15]",1.2350049544500001,-200.0,-198.76499504555
10,"[10, 15, 10]","[(0, 1), (5, 0), (5, 0)]","[10, 20, 15]",0.8233366363000001,-200.0,-199.1766633637
10,"[10, 15, 10]","[(10, 0), (0, 1), (5, 0)]","[20, 15, 15]",1.2350049544500001,-200.0,-198.76499504555
10,"[10, 15, 10]","[(5, 0), (0, 1), (5, 0)]","[15, 15, 15]",0.8233366363000001,-200.0,-199.1766633637
10,"[10, 15, 10]","[(0, 1), (0, 1), (5, 0)]","[10, 15, 15]",0.41166831815000005,-200.0,-199.58833168185
10,"[10, 15, 10]","[(10, 0), (10, 0), (0, 1)]","[20, 25, 10]",1.6466732726000002,Inf,Inf
10,"[10, 15, 10]","[(5, 0), (10, 0), (0, 1)]","[15, 25, 10]",1.2350049544500001,Inf,Inf
10,"[10, 15, 10]","[(0, 1), (10, 0), (0, 1)]","[10, 25, 10]",0.8233366363000001,Inf,Inf
10,"[10, 15, 10]","[(10, 0), (5, 0), (0, 1)]","[20, 20, 10]",1.2350049544500001,-200.0,-198.76499504555
10,"[10, 15, 10]","[(5, 0), (5, 0), (0, 1)]","[15, 20, 10]",0.8233366363000001,-200.0,-199.1766633637
10,"[10, 15, 10]","[(0, 1), (5, 0), (0, 1)]","[10, 20, 10]",0.41166831815000005,-200.0,-199.58833168185
10,"[10, 15, 10]","[(10, 0), (0, 1), (0, 1)]","[20, 15, 10]",0.8233366363000001,-200.0,-199.1766633637
10,"[10, 15, 10]","[(5, 0), (0, 1), (0, 1)]","[15, 15, 10]",0.41166831815000005,-200.0,-199.58833168185
10,"[10, 15, 10]","[(0, 1), (0, 1), (0, 1)]","[10, 15, 10]",0.0,-200.0,-200.0
10,"[10, 15, 15]","[(10, 0), (10, 0), (10, 0)]","[20, 25, 25]",2.4700099089000003,Inf,Inf
10,"[10, 15, 15]","[(5, 0), (10, 0), (10, 0)]","[15, 25, 25]",2.0583415907500004,Inf,Inf
10,"[10, 15, 15]","[(0, 1), (10, 0), (10, 0)]","[10, 25, 25]",1.6466732726000002,Inf,Inf
10,"[10, 15, 15]","[(10, 0), (5, 0), (10, 0)]","[20, 20, 25]",2.0583415907500004,Inf,Inf
10,"[10, 15, 15]","[(5, 0), (5, 0), (10, 0)]","[15, 20, 25]",1.6466732726000002,Inf,Inf
10,"[10, 15, 15]","[(0, 1), (5, 0), (10, 0)]","[10, 20, 25]",1.2350049544500001,Inf,Inf
10,"[10, 15, 15]","[(10, 0), (0, 1), (10, 0)]","[20, 15, 25]",1.6466732726000002,Inf,Inf
10,"[10, 15, 15]","[(5, 0), (0, 1), (10, 0)]","[15, 15, 25]",1.2350049544500001,Inf,Inf
10,"[10, 15, 15]","[(0, 1), (0, 1), (10, 0)]","[10, 15, 25]",0.8233366363000001,Inf,Inf
10,"[10, 15, 15]","[(10, 0), (10, 0), (5, 0)]","[20, 25, 20]",2.0583415907500004,Inf,Inf
10,"[10, 15, 15]","[(5, 0), (10, 0), (5, 0)]","[15, 25, 20]",1.6466732726000002,Inf,Inf
10,"[10, 15, 15]","[(0, 1), (10, 0), (5, 0)]","[10, 25, 20]",1.2350049544500001,Inf,Inf
10,"[10, 15, 15]","[(10, 0), (5, 0), (5, 0)]","[20, 20, 20]",1.6466732726000002,-200.0,-198.3533267274
10,"[10, 15, 15]","[(5, 0), (5, 0), (5, 0)]","[15, 20, 20]",1.2350049544500001,-200.0,-198.76499504555
10,"[10, 15, 15]","[(0, 1), (5, 0), (5, 0)]","[10, 20, 20]",0.8233366363000001,-200.0,-199.1766633637
10,"[10, 15, 15]","[(10, 0), (0, 1), (5, 0)]","[20, 15, 20]",1.2350049544500001,-200.0,-198.76499504555
10,"[10, 15, 15]","[(5, 0), (0, 1), (5, 0)]","[15, 15, 20]",0.8233366363000001,-200.0,-199.1766633637
10,"[10, 15, 15]","[(0, 1), (0, 1), (5, 0)]","[10, 15, 20]",0.41166831815000005,-200.0,-199.58833168185
10,"[10, 15, 15]","[(10, 0), (10, 0), (0, 1)]","[20, 25, 15]",1.6466732726000002,Inf,Inf
10,"[10, 15, 15]","[(5, 0), (10, 0), (0, 1)]","[15, 25, 15]",1.2350049544500001,Inf,Inf
10,"[10, 15, 15]","[(0, 1), (10, 0), (0, 1)]","[10, 25, 15]",0.8233366363000001,Inf,Inf
10,"[10, 15, 15]","[(10, 0), (5, 0), (0, 1)]","[20, 20, 15]",1.2350049544500001,-200.0,-198.76499504555
10,"[10, 15, 15]","[(5, 0), (5, 0), (0, 1)]","[15, 20, 15]",0.8233366363000001,-200.0,-199.1766633637
10,"[10, 15, 15]","[(0, 1), (5, 0), (0, 1)]","[10, 20, 15]",0.41166831815000005,-200.0,-199.58833168185
10,"[10, 15, 15]","[(10, 0), (0, 1), (0, 1)]","[20, 15, 15]",0.8233366363000001,-200.0,-199.1766633637
10,"[10, 15, 15]","[(5, 0), (0, 1), (0, 1)]","[15, 15, 15]",0.41166831815000005,-200.0,-199.58833168185
10,"[10, 15, 15]","[(0, 1), (0, 1), (0, 1)]","[10, 15, 15]",0.0,-200.0,-200.0
10,"[10, 15, 20]","[(10, 0), (10, 0), (10, 0)]","[20, 25, 30]",2.4700099089000003,Inf,Inf
10,"[10, 15, 20]","[(5, 0), (10, 0), (10, 0)]","[15, 25, 30]",2.0583415907500004,Inf,Inf
10,"[10, 15, 20]","[(0, 1), (10, 0), (10, 0)]","[10, 25, 30]",1.6466732726000002,Inf,Inf
10,"[10, 15, 20]","[(10, 0), (5, 0), (10, 0)]","[20, 20, 30]",2.0583415907500004,Inf,Inf
10,"[10, 15, 20]","[(5, 0), (5, 0), (10, 0)]","[15, 20, 30]",1.6466732726000002,Inf,Inf
10,"[10, 15, 20]","[(0, 1), (5, 0), (10, 0)]","[10, 20, 30]",1.2350049544500001,Inf,Inf
10,"[10, 15, 20]","[(10, 0), (0, 1), (10, 0)]","[20, 15, 30]",1.6466732726000002,Inf,Inf
10,"[10, 15, 20]","[(5, 0), (0, 1), (10, 0)]","[15, 15, 30]",1.2350049544500001,Inf,Inf
10,"[10, 15, 20]","[(0, 1), (0, 1), (10, 0)]","[10, 15, 30]",0.8233366363000001,Inf,Inf
10,"[10, 15, 20]","[(10, 0), (10, 0), (5, 0)]","[20, 25, 25]",2.0583415907500004,Inf,Inf
10,"[10, 15, 20]","[(5, 0), (10, 0), (5, 0)]","[15, 25, 25]",1.6466732726000002,Inf,Inf
10,"[10, 15, 20]","[(0, 1), (10, 0), (5, 0)]","[10, 25, 25]",1.2350049544500001,Inf,Inf
10,"[10, 15, 20]","[(10, 0), (5, 0), (5, 0)]","[20, 20, 25]",1.6466732726000002,Inf,Inf
10,"[10, 15, 20]","[(5, 0), (5, 0), (5, 0)]","[15, 20, 25]",1.2350049544500001,Inf,Inf
10,"[10, 15, 20]","[(0, 1), (5, 0), (5, 0)]","[10, 20, 25]",0.8233366363000001,Inf,Inf
10,"[10, 15, 20]","[(10, 0), (0, 1), (5, 0)]","[20, 15, 25]",1.2350049544500001,Inf,Inf
10,"[10, 15, 20]","[(5, 0), (0, 1), (5, 0)]","[15, 15, 25]",0.8233366363000001,Inf,Inf
10,"[10, 15, 20]","[(0, 1), (0, 1), (5, 0)]","[10, 15, 25]",0.41166831815000005,Inf,Inf
10,"[10, 15, 20]","[(10, 0), (10, 0), (0, 1)]","[20, 25, 20]",1.6466732726000002,Inf,Inf
10,"[10, 15, 20]","[(5, 0), (10, 0), (0, 1)]","[15, 25, 20]",1.2350049544500001,Inf,Inf
10,"[10, 15, 20]","[(0, 1), (10, 0), (0, 1)]","[10, 25, 20]",0.8233366363000001,Inf,Inf
10,"[10, 15, 20]","[(10, 0), (5, 0), (0, 1)]","[20, 20, 20]",1.2350049544500001,-200.0,-198.76499504555
10,"[10, 15, 20]","[(5, 0), (5, 0), (0, 1)]","[15, 20, 20]",0.8233366363000001,-200.0,-199.1766633637
10,"[10, 15, 20]","[(0, 1), (5, 0), (0, 1)]","[10, 20, 20]",0.41166831815000005,-200.0,-199.58833168185
10,"[10, 15, 20]","[(10, 0), (0, 1), (0, 1)]","[20, 15, 20]",0.8233366363000001,-200.0,-199.1766633637
10,"[10, 15, 20]","[(5, 0), (0, 1), (0, 1)]","[15, 15, 20]",0.41166831815000005,-200.0,-199.58833168185
10,"[10, 15, 20]","[(0, 1), (0, 1), (0, 1)]","[10, 15, 20]",0.0,-200.0,-200.0
10,"[10, 20, 0]","[(10, 0), (10, 0), (10, 0)]","[20, 30, 10]",2.4700099089000003,Inf,Inf
10,"[10, 20, 0]","[(5, 0), (10, 0), (10, 0)]","[15, 30, 10]",2.0583415907500004,Inf,Inf
10,"[10, 20, 0]","[(0, 1), (10, 0), (10, 0)]","[10, 30, 10]",1.6466732726000002,Inf,Inf
10,"[10, 20, 0]","[(10, 0), (5, 0), (10, 0)]","[20, 25, 10]",2.0583415907500004,Inf,Inf
10,"[10, 20, 0]","[(5, 0), (5, 0), (10, 0)]","[15, 25, 10]",1.6466732726000002,Inf,Inf
10,"[10, 20, 0]","[(0, 1), (5, 0), (10, 0)]","[10, 25, 10]",1.2350049544500001,Inf,Inf
10,"[10, 20, 0]","[(10, 0), (0, 1), (10, 0)]","[20, 20, 10]",1.6466732726000002,-200.0,-198.3533267274
10,"[10, 20, 0]","[(5, 0), (0, 1), (10, 0)]","[15, 20, 10]",1.2350049544500001,-200.0,-198.76499504555
10,"[10, 20, 0]","[(0, 1), (0, 1), (10, 0)]","[10, 20, 10]",0.8233366363000001,-200.0,-199.1766633637
10,"[10, 20, 0]","[(10, 0), (10, 0), (5, 0)]","[20, 30, 5]",2.0583415907500004,Inf,Inf
10,"[10, 20, 0]","[(5, 0), (10, 0), (5, 0)]","[15, 30, 5]",1.6466732726000002,Inf,Inf
10,"[10, 20, 0]","[(0, 1), (10, 0), (5, 0)]","[10, 30, 5]",1.2350049544500001,Inf,Inf
10,"[10, 20, 0]","[(10, 0), (5, 0), (5, 0)]","[20, 25, 5]",1.6466732726000002,Inf,Inf
10,"[10, 20, 0]","[(5, 0), (5, 0), (5, 0)]","[15, 25, 5]",1.2350049544500001,Inf,Inf
10,"[10, 20, 0]","[(0, 1), (5, 0), (5, 0)]","[10, 25, 5]",0.8233366363000001,Inf,Inf
10,"[10, 20, 0]","[(10, 0), (0, 1), (5, 0)]","[20, 20, 5]",1.2350049544500001,-200.0,-198.76499504555
10,"[10, 20, 0]","[(5, 0), (0, 1), (5, 0)]","[15, 20, 5]",0.8233366363000001,-200.0,-199.1766633637
10,"[10, 20, 0]","[(0, 1), (0, 1), (5, 0)]","[10, 20, 5]",0.41166831815000005,-200.0,-199.58833168185
10,"[10, 20, 0]","[(10, 0), (10, 0), (0, 1)]","[20, 30, 0]",1.6466732726000002,Inf,Inf
10,"[10, 20, 0]","[(5, 0), (10, 0), (0, 1)]","[15, 30, 0]",1.2350049544500001,Inf,Inf
10,"[10, 20, 0]","[(0, 1), (10, 0), (0, 1)]","[10, 30, 0]",0.8233366363000001,Inf,Inf
10,"[10, 20, 0]","[(10, 0), (5, 0), (0, 1)]","[20, 25, 0]",1.2350049544500001,Inf,Inf
10,"[10, 20, 0]","[(5, 0), (5, 0), (0, 1)]","[15, 25, 0]",0.8233366363000001,Inf,Inf
10,"[10, 20, 0]","[(0, 1), (5, 0), (0, 1)]","[10, 25, 0]",0.41166831815000005,Inf,Inf
10,"[10, 20, 0]","[(10, 0), (0, 1), (0, 1)]","[20, 20, 0]",0.8233366363000001,-200.0,-199.1766633637
10,"[10, 20, 0]","[(5, 0), (0, 1), (0, 1)]","[15, 20, 0]",0.41166831815000005,-200.0,-199.58833168185
10,"[10, 20, 0]","[(0, 1), (0, 1), (0, 1)]","[10, 20, 0]",0.0,-200.0,-200.0
10,"[10, 20, 5]","[(10, 0), (10, 0), (10, 0)]","[20, 30, 15]",2.4700099089000003,Inf,Inf
10,"[10, 20, 5]","[(5, 0), (10, 0), (10, 0)]","[15, 30, 15]",2.0583415907500004,Inf,Inf
10,"[10, 20, 5]","[(0, 1), (10, 0), (10, 0)]","[10, 30, 15]",1.6466732726000002,Inf,Inf
10,"[10, 20, 5]","[(10, 0), (5, 0), (10, 0)]","[20, 25, 15]",2.0583415907500004,Inf,Inf
10,"[10, 20, 5]","[(5, 0), (5, 0), (10, 0)]","[15, 25, 15]",1.6466732726000002,Inf,Inf
10,"[10, 20, 5]","[(0, 1), (5, 0), (10, 0)]","[10, 25, 15]",1.2350049544500001,Inf,Inf
10,"[10, 20, 5]","[(10, 0), (0, 1), (10, 0)]","[20, 20, 15]",1.6466732726000002,-200.0,-198.3533267274
10,"[10, 20, 5]","[(5, 0), (0, 1), (10, 0)]","[15, 20, 15]",1.2350049544500001,-200.0,-198.76499504555
10,"[10, 20, 5]","[(0, 1), (0, 1), (10, 0)]","[10, 20, 15]",0.8233366363000001,-200.0,-199.1766633637
10,"[10, 20, 5]","[(10, 0), (10, 0), (5, 0)]","[20, 30, 10]",2.0583415907500004,Inf,Inf
10,"[10, 20, 5]","[(5, 0), (10, 0), (5, 0)]","[15, 30, 10]",1.6466732726000002,Inf,Inf
10,"[10, 20, 5]","[(0, 1), (10, 0), (5, 0)]","[10, 30, 10]",1.2350049544500001,Inf,Inf
10,"[10, 20, 5]","[(10, 0), (5, 0), (5, 0)]","[20, 25, 10]",1.6466732726000002,Inf,Inf
10,"[10, 20, 5]","[(5, 0), (5, 0), (5, 0)]","[15, 25, 10]",1.2350049544500001,Inf,Inf
10,"[10, 20, 5]","[(0, 1), (5, 0), (5, 0)]","[10, 25, 10]",0.8233366363000001,Inf,Inf
10,"[10, 20, 5]","[(10, 0), (0, 1), (5, 0)]","[20, 20, 10]",1.2350049544500001,-200.0,-198.76499504555
10,"[10, 20, 5]","[(5, 0), (0, 1), (5, 0)]","[15, 20, 10]",0.8233366363000001,-200.0,-199.1766633637
10,"[10, 20, 5]","[(0, 1), (0, 1), (5, 0)]","[10, 20, 10]",0.41166831815000005,-200.0,-199.58833168185
10,"[10, 20, 5]","[(10, 0), (10, 0), (0, 1)]","[20, 30, 5]",1.6466732726000002,Inf,Inf
10,"[10, 20, 5]","[(5, 0), (10, 0), (0, 1)]","[15, 30, 5]",1.2350049544500001,Inf,Inf
10,"[10, 20, 5]","[(0, 1), (10, 0), (0, 1)]","[10, 30, 5]",0.8233366363000001,Inf,Inf
10,"[10, 20, 5]","[(10, 0), (5, 0), (0, 1)]","[20, 25, 5]",1.2350049544500001,Inf,Inf
10,"[10, 20, 5]","[(5, 0), (5, 0), (0, 1)]","[15, 25, 5]",0.8233366363000001,Inf,Inf
10,"[10, 20, 5]","[(0, 1), (5, 0), (0, 1)]","[10, 25, 5]",0.41166831815000005,Inf,Inf
10,"[10, 20, 5]","[(10, 0), (0, 1), (0, 1)]","[20, 20, 5]",0.8233366363000001,-200.0,-199.1766633637
10,"[10, 20, 5]","[(5, 0), (0, 1), (0, 1)]","[15, 20, 5]",0.41166831815000005,-200.0,-199.58833168185
10,"[10, 20, 5]","[(0, 1), (0, 1), (0, 1)]","[10, 20, 5]",0.0,-200.0,-200.0
10,"[10, 20, 10]","[(10, 0), (10, 0), (10, 0)]","[20, 30, 20]",2.4700099089000003,Inf,Inf
10,"[10, 20, 10]","[(5, 0), (10, 0), (10, 0)]","[15, 30, 20]",2.0583415907500004,Inf,Inf
10,"[10, 20, 10]","[(0, 1), (10, 0), (10, 0)]","[10, 30, 20]",1.6466732726000002,Inf,Inf
10,"[10, 20, 10]","[(10, 0), (5, 0), (10, 0)]","[20, 25, 20]",2.0583415907500004,Inf,Inf
10,"[10, 20, 10]","[(5, 0), (5, 0), (10, 0)]","[15, 25, 20]",1.6466732726000002,Inf,Inf
10,"[10, 20, 10]","[(0, 1), (5, 0), (10, 0)]","[10, 25, 20]",1.2350049544500001,Inf,Inf
10,"[10, 20, 10]","[(10, 0), (0, 1), (10, 0)]","[20, 20, 20]",1.6466732726000002,-200.0,-198.3533267274
10,"[10, 20, 10]","[(5, 0), (0, 1), (10, 0)]","[15, 20, 20]",1.2350049544500001,-200.0,-198.76499504555
10,"[10, 20, 10]","[(0, 1), (0, 1), (10, 0)]","[10, 20, 20]",0.8233366363000001,-200.0,-199.1766633637
10,"[10, 20, 10]","[(10, 0), (10, 0), (5, 0)]","[20, 30, 15]",2.0583415907500004,Inf,Inf
10,"[10, 20, 10]","[(5, 0), (10, 0), (5, 0)]","[15, 30, 15]",1.6466732726000002,Inf,Inf
10,"[10, 20, 10]","[(0, 1), (10, 0), (5, 0)]","[10, 30, 15]",1.2350049544500001,Inf,Inf
10,"[10, 20, 10]","[(10, 0), (5, 0), (5, 0)]","[20, 25, 15]",1.6466732726000002,Inf,Inf
10,"[10, 20, 10]","[(5, 0), (5, 0), (5, 0)]","[15, 25, 15]",1.2350049544500001,Inf,Inf
10,"[10, 20, 10]","[(0, 1), (5, 0), (5, 0)]","[10, 25, 15]",0.8233366363000001,Inf,Inf
10,"[10, 20, 10]","[(10, 0), (0, 1), (5, 0)]","[20, 20, 15]",1.2350049544500001,-200.0,-198.76499504555
10,"[10, 20, 10]","[(5, 0), (0, 1), (5, 0)]","[15, 20, 15]",0.8233366363000001,-200.0,-199.1766633637
10,"[10, 20, 10]","[(0, 1), (0, 1), (5, 0)]","[10, 20, 15]",0.41166831815000005,-200.0,-199.58833168185
10,"[10, 20, 10]","[(10, 0), (10, 0), (0, 1)]","[20, 30, 10]",1.6466732726000002,Inf,Inf
10,"[10, 20, 10]","[(5, 0), (10, 0), (0, 1)]","[15, 30, 10]",1.2350049544500001,Inf,Inf
10,"[10, 20, 10]","[(0, 1), (10, 0), (0, 1)]","[10, 30, 10]",0.8233366363000001,Inf,Inf
10,"[10, 20, 10]","[(10, 0), (5, 0), (0, 1)]","[20, 25, 10]",1.2350049544500001,Inf,Inf
10,"[10, 20, 10]","[(5, 0), (5, 0), (0, 1)]","[15, 25, 10]",0.8233366363000001,Inf,Inf
10,"[10, 20, 10]","[(0, 1), (5, 0), (0, 1)]","[10, 25, 10]",0.41166831815000005,Inf,Inf
